order_id,order_metric_cycle_time
e762633655ca1d869d2036864e96fb6f,4.84986024824678
2cdc4c50ebeabd8fd87582544e8e46a6,11.582664092816366
bde5784e34d5ba860afb5f85d4d97433,4.966679063504028
5ded8a3706eabd813685534724f066de,13.398645966426542
014ac3cfd0e55bdc2cdd12aa181b00cb,10.341620176678758
47241d51bf3749ec7ad04962507ac2df,9.30272944312843
43f5b8a8303562c644185a6bfd2cf3dd,10.626525919154595
7ea0da84e90dc5664dfa82a3ba9fff63,11.025780071536133
2ffb45ec99d3fc4942ee973e41e630a9,12.343296079014179
ccc5790acbda1b1992f4d1c46204238d,12.419144874903946
92fdf7b27f6a92bffb0984eba9ad6b78,8.835457542881226
0ee8b349c2365dd4a396a819fc586cc1,12.553375098087624
29c5f9828f58dd08c018601e91da6759,11.22841822901179
2ab2d565315e05cc62d7462113cc1ff0,13.479767488997213
181d88a6f744e030ca70a35438735cb5,5.272708318675944
08796d7a1fa345c5bce8f3f53435e21c,5.345047627693017
ea6ce509b0aa60471f0b6c0029797d6c,15.03763353857817
2c313debfbfb2b44f91ae0431823ccb4,8.985985132620096
c14b0a3faf28a3052b92646eeae4799a,10.08667256176046
1d9103176f443bb7c1f7212f9462b31a,5.554281450505344
eb0a68abb1cdcb47bf4cdf70f6e14d65,11.410074807720674
d5cdfc6d738b9bc83cd8931b0805a04e,14.941517967540216
3ccadf098357a20c809d57a50c3d47ae,5.771698835925204
f2f05e9d559c20ae65f13bbb6d499b7d,14.146036889376434
32980a0c990d84e3f2c3e9838a4abc1d,15.120362959187007
1b68a09aef174135ac2b4a138c3a1eda,13.699445829356785
2daee070f2042c8b7a8e9fdde778a31a,12.24958651149084
258f8f27958fb687682f90c1e5141f0b,11.487443633557826
c1d674e39c5817a71ecd386821d865c4,6.621870963567275
20fb36f0bfaf10e2d33e99f55369f927,7.755806383635411
b2e66035b66649e5b359d5b33ba09c21,9.14002973431879
4e9d991478ce9d386648f6dd85475b6c,9.75560432408138
bd6ab28252f15e7c57f212a725aa1c37,11.162304800607115
1133be08257f4765d8551429f4ad2144,13.574827657346521
af4812c0286cb623517321205ffb5d1e,4.893900880142881
a323136c70288cf38733120f38fd5130,15.217813988957642
6e64502497aa34a598438ee5cdbcaea2,5.260512394315212
cde746ccdc9bd5d1ee4772ec20c7bd13,5.198090309517742
cf8ba6c5f0ac149f8e8f55217c47e967,8.356477528462234
9f7a5181d7e444fb3cc09b5cf99d417c,14.392340160424348
36536e349dc6c5be3197657bf27675da,15.271186737289385
d4374a2fe707b60c71f2d8932f8a93d4,15.134992445235508
ed76528f7ed5ae1f2a0dd070a7426d44,10.636305287451712
da4b750c427bc88754c6c019045f7536,10.21876953849746
e684eea8e657e070728db7f897e2c6ab,12.32701069515612
603ce2ff199feacf630d9362b570e57f,11.055269987583044
859c549cb42de5d30cfc3ef3ecc432a9,4.961945760835125
3d0edcf47a5092f12524fc91a5fbdaee,12.786236989224303
6f8026dc118f5bb6ff82b03e8eaae469,15.776558301505354
7e80537703a1b61bf60fbc4d67e0d641,16.269935442071347
359dfdef7cf4ed1003c2a0463eb431ba,4.778515318141385
17f12788b667e6b9af13a3f11ae1db08,9.439831469318847
f9cfd7e4eb2776cec1a63a59a1305e9a,10.232348421520875
0517edc6ddee491e072a844bfbb54c86,4.66426084165603
e59765e2c90f66afaf17da77d1a658f2,14.00837290745932
13bad9a229ea7c04888ada5c6c971c28,13.584974619826292
2f4011790ff902584d5b011f0e35ff1d,8.983598034770104
022aa0edf94712a82983961b98e4a9a1,6.723471031478517
d5d3ec988fdf9d0896092f00c1c54fa0,10.568011196489897
6489f6816a35f7a39c2f3d7131a7ebde,5.221087234760315
55101b36a58251926b6cbfdb540c0461,8.188995959899428
bdc0bd072186ba7097165ec74875f0eb,11.431050783855435
9de85e24940c7fd91ec9ee1dd540b3cf,4.951832096435806
5dd65924234c78a809ec526f2530259c,9.33330308493199
f7467c036faba658648aa0f437a1bc62,10.023087484440381
36a2993f853a2f6132cdda1475bf2acb,10.249446675140375
f521316c3f7b3dca86fee711afb2ab40,9.158499100815375
495f50370bfcd6d6d0b950516842799e,9.199840675355802
3a0ef207d0d68b9409177eb5829032f6,5.088008283108992
4abc781b3e88962a7e098bcb42ed44c6,16.266957119897537
88ab6b0ede7f19c65b5b71771b88254f,12.43203855150497
28d8802fab62c5e0eb5eea2a340d3449,5.4990733948552455
4989085cad96697e77c016d0e856b166,16.299389949640485
ad716a0d2ae795dfccfb3afc5d40a6e9,9.44711412117808
3cc9d3f8dca39fc7c29d082e1197b488,9.503668853539171
a910d527d324ae071c473e5154238031,10.175100350468826
7a28faee4e4959f358d2fdbe66e22107,5.94031684742945
1c6538c8fc11f02d495ed84516f5c645,14.09268559789136
69ad607f304efff8c01f1d47e95c2f58,8.078275648001329
b925a62bfdf14b152f2fb572d1aa672c,8.275310558383689
858505c5992f35429d07aae37bad60a8,12.459478445347187
f6c27d701f56908211977640291b3ad3,11.692922887843142
c4dad201936ed30eef3c94fafa59ed6e,6.334654250956417
ebe62bcd645483aa0241c300d095781a,6.236873720059977
159b0ce7faa02427505f3ce47f48e933,11.622329048966213
1a246d78fa3f7c563a0b27ea0b1639bc,13.735245215680594
216ffdacc032ce8a108cc7c01f4ab9a4,9.26928128971303
af18c8b9b0890d5387074340f9d39cc7,15.48944775767816
d3eea305452cf0bcad06beb48735dbd9,11.42753783349609
85a08640d88815b0ede472adb059d337,5.452149385317359
6082358a7c7ac731b66ba978a6bb4442,16.709947319782273
bfc6ac1464346333da536d44a2f0723b,15.447332628907011
db0bd04c3beff2d041d364ce8d96b2f0,13.688640820051567
fab688950086bc930163ec1b228ead77,9.131032966081277
95bdac6e96f88756554972d72c5d9591,12.631678416081833
558fa371b24282233214767214895e95,16.69413508982672
5f9a1c89de3d5b9589622f33ee136871,12.612593806265433
938ceb503f66e3598a6e79a24745ac16,11.18608991310858
4912772a793d70a274417e23f3baa184,10.420271823240709
465e367896219452ecc8d8dc02f61531,14.42295608119677
94cbbe30434a51f71837965608aa41e1,5.499899167612589
a3806645f130f5c3caad4397ca9dfc56,14.570819077477374
9bc9e123b2d0de667a9468b65648ab73,7.422272575770329
34fd3e758f03c7fe6169308d0fa11582,17.97164571354071
fa80f0d51be5bc219ebc8193038c17b2,10.572182886854172
c6512da3ccb5263223de71b8888d4db1,5.950830080141339
44a36c78aa2626a8bdd0bc7f18c821a4,12.064101891208137
00063b381e2406b52ad429470734ebd5,9.244830520348373
854bb7838a97e539dd065b30fc08872a,16.06244748370429
0c0c2969d3adf4fffa3753dcc37f135d,10.102987675952905
157cdf5ef06664d53e7449d529e2bad1,15.386377273648105
18e31cb8bc58dab57503adbfcf9426df,12.204543281580671
d4caab8baf9f9ceaf622ebd8274b33e3,12.227546662411928
5dd4ba32ddd49be56001b6436d8ef44c,7.6868673787728
ce2b74275022f728e4d0c3302e07f13e,9.519189562011224
264838181624ad76b573c373a9862598,11.392167071507338
1d84debdc004d1f2394513ff9ebc7aa8,12.272341412928261
929ddf60e51592cf31ad60152b4c8fe3,15.708943667781101
2dc5825eb69b865a9c9b8fbfa69c340d,9.493188120761976
331f9dfb7b6f1274298f0fdef2f8f2ad,10.580493239262514
014a0793ab3d930d6f3b206cee474af4,9.561219410548897
e5220ef7f976cab4427f16a5e1d6c29c,10.477463960391603
923edd16abada2893b886d3757c73ffa,9.33444936850644
1347acf3fe05018c48139ce35aca77a6,10.438779680665762
8fec5674a5e6c130c661baf47ca8b861,9.438999466426226
d836fc392b89243c807bf3366c68fbee,13.84264756028179
6a5586aef88bff8c258fec8c11a31e07,11.570481114279065
3c6956bf8f0e149d42761d50bf2ccb84,4.97547521554017
bd982aee32cd290fc0ecf05ec77c326b,5.3851793556724425
9cd835ca1f7889a20d3ab1781d3de6b6,9.931628476493698
9db5ceb6f107ae0944c19188c8869a03,7.430420961789403
3efdbf51c992266c11eb3938e67e77da,14.896971218490268
d245d1728ad7cc2081cb50838d7d6fcb,16.488534764868344
9026325c886e3d97e1fcd1b50ad50576,11.224532845770366
71b91036973ff7a67b9a17a8a20d3b9c,10.780242212812116
3230019a07d0eee8a3816cb1732fe39f,9.757590692901838
90c7853be7f369fc75f40f920e13d883,6.945683389669477
26abbf5ff43e58c72f83f98b6374ab1b,13.008800149768481
982b8f41e38f544803f6acd22729a910,12.749524723560764
36870d717737ef5f4b201e7787c3ea6f,14.19787692839508
60bf6f1b8154d2d1d694f83b42a29c15,8.683320508901692
09854629eee79bc8d606247198ae822b,15.979501312485812
8d877170b83d13fb1a69834a815d0974,11.83059312506281
3bc3db2c8da17bdf6b0344b1a2ed7cb8,5.7150035272784825
5fcbc2f469eaa436b81cbaa4c05eedab,5.53176064945675
481cc1808e96be16f9a098544f03a680,9.847466140160089
41ecdff9b0271b1886aecfab66d5a75a,8.467349319821956
6c0447fe1bac68a50c405d809f5f625e,10.554278513563606
49410e2fb311cf8b70baeea98a3cdbf1,16.118218490392916
6afbd309f8bfd1d88c7734fd17c2b6d9,12.282444472005878
1dfe6b39bfca58691553de7585122450,14.645997531820235
9cc9e5aaad2fee99a6ba423fed688178,9.176262460761448
f16558dfebe7951628f0f25e6155dcb6,4.876744938882749
abd3f51d3ea91685824a0975e07ab463,10.011336876318861
d08af97946f43d83db8dfda3f21dfc94,16.03445103497302
e23156a0a06f554615d0ea438a5914d0,10.177289434934469
43cc7aac762dbd5d93a8354a946d85d9,8.493130635886091
becde0f445f588a3118a3c12bf1bef9a,13.125837390398058
aff1be85595c5529e666a04a65b00c4b,15.429156283856017
3f4b0ddd513d7769508eb4277f029bbf,14.202059454074421
8fb95e274c827ed766c4833f1376e400,8.96107517279672
39c41eff1afea8c296062328350b9ab9,15.950644740217347
2d96648ebbad7ad9cfc40c4c9c820f92,10.652433773215334
c0e11158f60abbb6f96d74228e67d44c,14.874020877135203
e98f62f167c0c56e1d6e2c852bf04adf,6.9867774925475015
13831f5b4e64bcef58f4a1b4cc8748d4,13.92164060679715
f294439a6719ccac91b6e2f25088dd1c,12.801428420831847
bbc796bc3e529de379f16c90fc437a82,14.105032551232554
7ca8750c7c9d32f8c383020f380ae5e2,10.152288599645846
12224004d3218865e0485410be6e0afc,9.536811081554537
134141b15902a79a3932a6f486de499a,8.093735409531376
6a8f2976398f920ad337da439b22b202,4.76570305688651
abd273cdcd250f53a125d77e6798e0d1,15.286994845028241
8f9be3b3799b30feec4b8f2f628670e5,9.819941958418987
fceffa5aa5435f18bb997278808e5915,8.629612014734468
e033bdf3c0d77ce6a7c7ee1235c8d051,5.45489594112567
17e22ae34edbd170fcd2efe9e44f95bd,9.388801076705084
5491ab8eec3a104e7f0a3a4895c1621e,12.442093260071244
1091b43c860fa7d9cea917d1d20dd522,12.16710324352194
e773828baa347406cab28b4666ecc869,6.140178540234697
cc4dea61bd3aaacb0780ccbc6ad94eaa,11.28438520996602
5a55092d69cc833177808899f5cc51e6,5.099488851079998
c94047ec162181b78322184f7a9aee43,5.641636998258613
1b7926dafeead0e19837ca6b7764e1f1,14.735421053503744
d8c26c70018f669b95557792546bc4dc,9.023802422921213
c8223ab24b18df53e6a37eae1fd69d48,7.170552688569384
e540d00fceab564fcd95cc8a75b10beb,13.766334107646523
85a81c0e39303d994f18f70782aea630,8.8612782602248
409d692c7314744b643ae98e8a11e1b5,11.382162825335282
9dafdbeb6a7b7240bc32fd6861c42f54,13.446473636872193
e9d8fe23d3a29a599625b57e5fd6766b,8.953632800601055
1dbadf4f796b4a43c00390e035d62b9d,10.590786730606707
95549a3370d5fe86da9749cae8d5aa45,9.587426030454159
dc176963313df28e26c74cddb9ed665d,6.3525272578284735
72e2c4bbd8ad5d2eec29b795d95afbe2,13.681773752132893
160f952c9bf7bfd111aade8035e8daf3,15.445038411303674
86df051b358d78a419a88d76515d6d80,8.810291993383888
66f4d4cb45642e879ba8c00484e13aa8,14.307692713637506
d0a75d6eda61b8a7261946b34ffb350c,17.573368728841064
3c003c58ad1a4915b94afef4b6ca5271,16.82135615695654
d6f91def52c69db1d3e017ced033ba87,8.472424373616423
00e365f4fc03d1098841af23d05c17a6,16.957969304974952
eea61355af8b855cb3b052efc66b588c,8.767827674857712
14d113827939e9deace0b2afb528f1bb,7.107577870554329
927f3c81633f3807af398f2d919530f1,10.033818213102565
75e3a145a842715ed463a3a4ca34e489,8.865768846938735
2446a642fca6873ebfd22332c6657732,6.32028348444996
39fa4236f74ce3cf9427df583375b046,4.806786732359841
d62354cddc18720cf8a24b521570a8f7,6.007935666904393
fcef6b2702ddfbf4e13823c52d95627b,12.535845586236489
79b33a695202057cda058f5ebbfaf3ea,11.448890370804028
3f3db9c8cc4092015241bc6697ea24ef,6.110683431301115
9ffb318d17153de8c18c817b99338e0a,6.141298409557028
34050aa3fee994fb448fd3d87028f094,16.09322414204158
7054ca2781439efaa9544a3a00c2ade7,11.27701264157975
42120fdf9e2fb1cf82882ebca7e86db6,5.248290815013479
38933687de905dff1914deea4ce58a0d,8.188995959899428
45dbfcedafb7b44504dfb439ae973db0,8.573761547272236
aaa4edcd1e7753b97a9216234d93e1bc,15.805516971174834
de86d7a1250c84c7845795cdcf16a9ad,5.4715009603875275
621be24850f6edd2e8dbd75a0f19668a,10.812368787081654
3064071cf67a2cc381cd53b13055eac5,6.866699825704006
2c953e7c7611317da6160774e2129d64,11.824385701038821
1bc4cbfa417cbf64682ad0f639f9e58c,9.106589856625785
d16e915397932f8b3510f595170d1d6b,13.691755263554635
73827caed84fde308c32fe526c70797c,13.669998755020899
8681c22dbe2b9bc1d6a1c524d4ee4c4e,9.627330740378932
eeb88a7ba20489b8f9ccb934f50d13d2,12.844231438397648
0c905768040f5d51c3cccf00256ddcd3,12.616493825316303
7ebe19943d85e81a7b0eb108681276b7,17.036271234511837
7c6146547d5509c612ec26867d1cd47b,12.665703251725759
090c6fd239a12ac8f6a825897ee15d6d,11.497906501763799
868caab96a9a36b7ef9f89dcbd814e3e,16.247652657936342
cae550bd1bf7bfba357a10319a0fb4be,10.00225079525595
192902ac0a92bb9961032769ab6b8f4e,9.233358061219672
59bdbeeec9cd5173e5b9e86dcb9bce0c,10.095762480650022
e246ff67b33eec076f3bd915835fb531,10.174849326460484
c4d4442c9ecafb0e6611333eeefab2d5,11.97120526585199
d99a07d049ac5c39f6f62edba8d57721,6.089151118785523
830fc83eb6376eb2f375005e54d4801d,14.162133969606591
40276598768326cdd5ae39038037434f,16.35233582392943
024319cfbf2156b9b8a0a50c3aef45b7,11.518779013184785
a7fdfd7d7ae7a53a8232d6d0d7db215b,7.507582556780168
1212d10dd1ebbfe6d18ccf86a805c680,14.306992089055694
4044d99051c9cd7f9f00188ac0c829f2,11.759610496699443
ea639b1119b066a5966041d2367ce1e7,14.321527514922238
476e559ce686af69d6051a5d973c3971,14.47013738156828
869a11332dfbdd33131c16f1ef2d75bf,5.140478460571354
db66dca329373cf37340222e240340b6,9.661178131223801
9dff990dca94f688d5a005c3da5d9a6e,8.674546760697345
40bc2b2661f13c1a9888396ed56ba79a,15.527591337340485
99d3564705b8fa6e354dadabe49e8c28,9.226630633358146
12950f3d9bc12065fc5da141faab5780,10.067891534760737
886ceeb29f5b123632b0f6149a1ed4bf,9.940207907733477
10ee8dae1859d2e91a79ad35006d3412,12.62062651408241
9446826a31cabe320b77ce398b32a40d,17.26465224891516
e69e2290db6b2d3b7593a40112e1a82a,8.07917919002931
5ac5d690e12a26a84e1dc443d318e82f,11.904865302862223
52b5d339bbba7bd8f18ca836ab540227,11.199584278878872
d0d5164d91d59570247b483352eee612,9.444138204290779
d9e05f5c9c364436b18207eeff4f789e,9.994613152428997
cbbf61b366cb1ca7a9f9b954e8f345b5,4.615950669447466
ae939729c93b0ecd65e284740cb48997,15.406924081530805
3ff74df75d244d7b291dc5a16004b2f0,10.180564404080075
bf2f7a16704936db1686ba2711614520,12.1850446457541
eeacc2219efa996957aa46ab696afbde,13.854580883721615
8aa454f4a1257f74aa178aba255e7cf7,5.5823056396318025
36902bbe975a558efb33459b1cc8eb5b,8.640436995786658
d8dbb44d7c5b1fd8e7f41b49e27053d7,6.723471031478517
acce194856392f074dbf9dada14d8d82,14.053240329856207
2c113cbb0811cf0b32479bd0bce3379b,8.87744087340971
14849d6088ff7e250be24f360af91c07,8.433178666241934
5af2ccecee36c806f9dd2b49c3a8d09a,10.509194960989738
4e7ca1c32e075c6efd8bdffeac2be58a,5.480877418335792
c7197036433dac8ba4041a18b0b435aa,15.358553879130358
2bd9bddf117b28b0736de5b81eea032c,16.14013071745972
3745cc99bd10a2c16e31403fe9654502,4.726270918621516
6cd3f2ca1a0a50c0500752842d4dd018,8.542361900688435
012219b6d6d034eb359fc74730a080db,12.62149257481314
8872e48bafe00195f92e3a6f1d81bfbc,14.008383048798784
4959c38155b6320f1e4bd741132334e0,11.8515810646674
e3369fffb9c064e20cc82f4f612ce0ca,14.292664684946347
72be45eab146087612b9ee932e825574,16.93324710769264
2ac520de90670f0cb695af6630a00c4a,9.788583358609921
aefdcf39aab5b3cadf59cdf0eafcbcb2,11.341667348915536
de64325a3ec242c2264f553d946274ae,13.561781116548655
3ecaa8212e4afe6b832d77f3d19a4932,13.154302474116504
dcb965b6963d2375946c5b2eeb316e6a,9.442600260378091
41953608ebba26ffc747bfd944c6245d,4.813716217975201
6cad8647b638219c1df923544cc5aa0c,12.369093932402693
20ea67720234d8e46c6dc89f8b1dc16a,11.09505420171352
c44b3f142eb33ac2b018b105dff8692d,13.10197522139032
4d605dc9c5436f936edfd77a5c410297,12.610256331025104
dfb10cbc46a4cb952de477a6ea509dfd,14.404359357919548
9e05956862c333308733e2155ca16950,9.543149253539072
6d7335413b5b9b123f6d4f6be3aaa69e,12.772233231810334
a233eaf2bd44e053226cc032f87a69ed,15.39092918415192
dbbb8658d9a27d2be4cefb9a9a5d9e33,6.354556509623126
f81cffddbb8c9cf0ccdd3a5a4161aa64,14.013150730700659
a7e92306fa96254682b3081d01ef6ba3,8.421446878762344
d90174017bf4d85298251ec0cf5a0bb7,12.211801563840126
9bf446986c317acc13f2ab30756f9b20,13.994451908870518
a4e584c6dc40947a851d93c60fe9c50c,5.31614980638761
4d2997398817763e25ae074190f98a32,14.535577555447786
1962dbe6d0755ae32f1381266df2e34a,12.505061947920975
ec911d04a46236b0d41d79ac7cf73376,5.702590238105617
ce42a8b69a1f006400c700bb5616f736,13.12600516773629
34f1c51e8149819c0b990de491310370,17.239527144220673
86c1886c8f8d1e3418ec90bbec17e67a,11.006086950142004
d87c46e5d841c98f8f7c42a5069f6e0c,13.747858866283009
2e404f3ac4dd39d7054b4cbb88ce2c35,8.69066864048747
a89be75924730a39d29149cc159514e1,13.760201093113233
959505aeccc35d003ab580410022f433,9.372392668901547
dfd392778e7a38df71de5abb039ed533,11.090925045319329
438ea5e54a8fb9065a737494893ac31f,4.458117607628773
9f7d6c40a518954cc676b40cf3e2c61a,9.418478252437524
a85ca5795f5b9095cd0be276b40cfb8f,16.622466705385158
331179a115e1b772b2f4ff3f99f0c713,12.140715165448556
a004b1039c9c568bb02a60cc915a9a5f,12.017031964945964
fbe404cf18f22d782369d500d1a75671,9.519189562011224
c256ab3bcaf77d9695562a49f8be8a26,11.816751370749548
8df8c3199fb229a1472b0a47e3b106ae,4.908244769918987
8de5dd99d488cbaf9ecf38e08c08be10,6.630029482980823
87ddbca935f5971922d9f64a5b8a250f,11.725942110035577
c0a8ef94e050fd7fb74a3757be5b3da0,9.096569878489534
d46f45b0d795bcf47a19d301710e63fe,5.346668438315926
30eb48d11917481e5af28f68d39002e9,10.415839087383093
abf0f8d4869d920b5c42d4766c4e0712,13.466987881398936
22c05027bd97d6cf4376df52e0a7e5a2,15.536765415581993
37f48a21c9c1cd7784eee9e1c6a91e5b,13.76067627054456
486624a60deed853a5e30a50fd5df762,9.17554967777982
fb7688c98b85305cf636fb26b2804186,12.596703955881834
8e6e7d37d25c7e66e66f8be5a34da04d,12.642517289604843
b5fba0269666bbf33bc320fb533d32bb,9.498181201186833
b2206d0ce2ecabdb39fcd5ce941805ad,7.6978020548328425
41707ed875aaa6861979c1a2a8dfa9d5,8.414899953453212
918e5db39b90c133257cfa0944fd9d4e,8.97850119634191
c3d92b59600b515ee287044dd4a34985,10.514920542114908
b3e2b3c7117a01d7d57b74ed6b6272f9,12.298807228018912
739706624ef992fc93bb60f5df5e1278,9.268787297288116
cf76d482b013f8af6dc046a3001c1c4f,16.184586468692135
430e723584294b481e1cfb980b10df3a,13.47107330862686
525e92612e912b7ee6e24ae17bb4a79f,8.797831203986402
652feb1d4ad368d93e848e3e211445e1,5.036343149324342
c11a22a599df12f33da9a25948a605ca,5.173048379016137
56609bbe4e49470d654680a5c0a03c85,11.209863350746513
73c2f6a3fe158985da4f15118a77783a,11.62185560738003
140d98b96ef924164add7c0fd859992a,11.559550755382238
0e259b373316a562c9e71cd725ce1120,11.054874275536388
dd44ffc289cdf93e89ac256b6e478366,8.591114870294083
2de8cabf193c1a1753f62d87ac8499bb,12.451283753566473
